label,session,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
peace,a,0.6478872299194336,0.7410545945167542,4.5521130687120603e-07,0.6714230179786682,0.6711493730545044,-0.0009675348410382867,0.6551243662834167,0.5973187685012817,-0.011951403692364693,0.6176519393920898,0.5656023025512695,-0.021335316821932793,0.578131914138794,0.5558369755744934,-0.03408684954047203,0.6395536065101624,0.5720751881599426,-0.04897477850317955,0.6176366806030273,0.47682198882102966,-0.06710706651210785,0.6037448048591614,0.4148305058479309,-0.0758005902171135,0.5941762328147888,0.369363009929657,-0.08069760352373123,0.6006053686141968,0.5977782011032104,-0.05448808893561363,0.5517302751541138,0.5098410844802856,-0.06536511331796646,0.5399640202522278,0.4872930645942688,-0.06293363124132156,0.538768470287323,0.4757709205150604,-0.06201446056365967,0.5677096247673035,0.633262038230896,-0.05637776851654053,0.5340827703475952,0.5697451233863831,-0.06119884178042412,0.547931969165802,0.5798709988594055,-0.046592794358730316,0.56446373462677,0.6001827716827393,-0.03695082291960716,0.5450107455253601,0.6732541918754578,-0.057651273906230927,0.5265203714370728,0.6152747869491577,-0.057208262383937836,0.5401187539100647,0.6234118938446045,-0.040551573038101196,0.5523821115493774,0.6417248845100403,-0.027844352647662163
peace,a,0.6823680996894836,0.7912944555282593,6.576167947969225e-07,0.6924687623977661,0.6838722229003906,0.008756203576922417,0.6638390421867371,0.6072346568107605,0.001989019801840186,0.6157534122467041,0.5843903422355652,-0.006043478846549988,0.5765876173973083,0.582451343536377,-0.015859652310609818,0.6463565230369568,0.5777466893196106,-0.03354679048061371,0.6172371506690979,0.47123631834983826,-0.05165811628103256,0.6030240654945374,0.4069262146949768,-0.059872765094041824,0.5924352407455444,0.35617291927337646,-0.06198207661509514,0.6035887002944946,0.6094654202461243,-0.04276407137513161,0.5467626452445984,0.503949761390686,-0.0534687377512455,0.5166410207748413,0.44770315289497375,-0.0520043708384037,0.4936775863170624,0.41136035323143005,-0.05031276494264603,0.569943368434906,0.6494607329368591,-0.04788175970315933,0.5352872610092163,0.570040762424469,-0.05059989541769028,0.5565980672836304,0.5753613114356995,-0.03503255918622017,0.5753069519996643,0.5984675884246826,-0.02218662202358246,0.5484474897384644,0.6896580457687378,-0.05230686068534851,0.5301004648208618,0.6158575415611267,-0.04548490792512894,0.5490135550498962,0.6166077852249146,-0.024802371859550476,0.5638197660446167,0.6337910890579224,-0.007844319567084312
peace,a,0.6845965385437012,0.7915632128715515,6.63751279716962e-07,0.6965249180793762,0.6804718971252441,0.005277598742395639,0.666111946105957,0.5993594527244568,-0.0011016547214239836,0.6160050630569458,0.5735556483268738,-0.008479632437229156,0.5764462351799011,0.5672659873962402,-0.017456434667110443,0.6462097764015198,0.5745730400085449,-0.0314602255821228,0.6202241778373718,0.4663335680961609,-0.048663828521966934,0.6071020364761353,0.4014250934123993,-0.05738624930381775,0.5968410968780518,0.35025304555892944,-0.06025116518139839,0.6025282144546509,0.606512725353241,-0.03905223682522774,0.5478365421295166,0.5028332471847534,-0.048437658697366714,0.5142314434051514,0.44756191968917847,-0.04849102720618248,0.4875134825706482,0.4123295843601227,-0.04849913716316223,0.5698138475418091,0.6475821733474731,-0.0431104339659214,0.5390214920043945,0.567703366279602,-0.045978184789419174,0.5601716041564941,0.5773221254348755,-0.03201613575220108,0.5777899026870728,0.6033531427383423,-0.020455913618206978,0.5495473742485046,0.6897686719894409,-0.046794343739748,0.531704843044281,0.614835262298584,-0.040950339287519455,0.5508882403373718,0.6187310218811035,-0.021340567618608475,0.5656079053878784,0.6387740969657898,-0.005274121183902025
peace,a,0.6804907917976379,0.7898642420768738,6.547985549332225e-07,0.6933735013008118,0.6825464367866516,0.005528178531676531,0.666187047958374,0.6002097129821777,-0.002130702370777726,0.6174921989440918,0.5702102184295654,-0.01047169417142868,0.5783334970474243,0.5606614351272583,-0.020420918241143227,0.6498593091964722,0.5767090320587158,-0.03752303123474121,0.6237114667892456,0.4659489393234253,-0.057038526982069016,0.6112111806869507,0.4004163146018982,-0.06586114317178726,0.6021115183830261,0.34953072667121887,-0.06823743134737015,0.6071084141731262,0.6087269186973572,-0.04554803669452667,0.5509569644927979,0.5018385648727417,-0.05763916298747063,0.5164403319358826,0.44365575909614563,-0.05732074752449989,0.48812809586524963,0.4059951901435852,-0.056704893708229065,0.5734884142875671,0.6483844518661499,-0.04964113608002663,0.5394040942192078,0.5651899576187134,-0.0540427565574646,0.560599684715271,0.572078287601471,-0.03853115439414978,0.5784655809402466,0.5965246558189392,-0.025538261979818344,0.5513657331466675,0.6885709166526794,-0.053270380944013596,0.5319001078605652,0.6113234758377075,-0.04764636978507042,0.5506304502487183,0.6143414974212646,-0.026727857068181038,0.5649809241294861,0.6343307495117188,-0.009576979093253613
peace,a,0.722354531288147,0.8504238724708557,4.791177161678206e-07,0.6639152765274048,0.8039078712463379,-0.019536983221769333,0.6140910983085632,0.7238426804542542,-0.03452121466398239,0.611402153968811,0.6438804864883423,-0.054437920451164246,0.6522537469863892,0.6069839000701904,-0.07239473611116409,0.6436493396759033,0.595365583896637,-0.011451990343630314,0.6007180213928223,0.5072168111801147,-0.0386139452457428,0.5721548199653625,0.4552239775657654,-0.056555792689323425,0.5495481491088867,0.41172125935554504,-0.06853718310594559,0.6887450814247131,0.5898959636688232,-0.02498326078057289,0.6753640174865723,0.46826815605163574,-0.05639706552028656,0.6610445380210876,0.39445608854293823,-0.07698466628789902,0.652554452419281,0.3309788405895233,-0.08684038370847702,0.7337592840194702,0.6156319975852966,-0.0420810841023922,0.6998485922813416,0.5667428970336914,-0.08595301955938339,0.671785295009613,0.6391581892967224,-0.08997794985771179,0.6622949242591858,0.6938064098358154,-0.07940205186605453,0.771832287311554,0.660560131072998,-0.06099512055516243,0.7303995490074158,0.6281624436378479,-0.09222754091024399,0.6995458602905273,0.6769802570343018,-0.08869369328022003,0.6867900490760803,0.720610499382019,-0.07821337878704071
peace,a,0.7232069373130798,0.850629448890686,4.821345100936014e-07,0.663845956325531,0.8033062219619751,-0.019239289686083794,0.614973247051239,0.7251416444778442,-0.03441999480128288,0.6126582622528076,0.6465533375740051,-0.05439305305480957,0.6521499752998352,0.6067034602165222,-0.07248806953430176,0.6438174247741699,0.596127986907959,-0.011409580707550049,0.6012352705001831,0.5080984830856323,-0.03792911022901535,0.5732439160346985,0.4555366039276123,-0.055356111377477646,0.5515203475952148,0.4108889698982239,-0.06687112897634506,0.6887376308441162,0.5907817482948303,-0.025036245584487915,0.6745532155036926,0.4683494567871094,-0.05522601306438446,0.6601724028587341,0.3953421711921692,-0.07481899112462997,0.6518427729606628,0.3325589597225189,-0.08395630866289139,0.7337602376937866,0.6166936159133911,-0.042213164269924164,0.6991449594497681,0.5668286681175232,-0.08539002388715744,0.6708964705467224,0.6379435062408447,-0.08971551060676575,0.6616158485412598,0.6920174956321716,-0.07943759858608246,0.771705150604248,0.6617715358734131,-0.0610903725028038,0.7299056053161621,0.6286541223526001,-0.09183181077241898,0.6990577578544617,0.6766699552536011,-0.08815410733222961,0.6865078210830688,0.7199360728263855,-0.07758233696222305
peace,a,0.7216981053352356,0.851111888885498,4.839795906264044e-07,0.6633769273757935,0.8046436309814453,-0.01982668600976467,0.6146014332771301,0.7265753149986267,-0.03548891097307205,0.6121860146522522,0.6479659676551819,-0.05573109909892082,0.6514355540275574,0.6067577600479126,-0.07396602630615234,0.644841730594635,0.5972652435302734,-0.012918239459395409,0.6013253331184387,0.5091975331306458,-0.03980039432644844,0.5724596381187439,0.45653030276298523,-0.0573897622525692,0.5501703023910522,0.4122859239578247,-0.06901287287473679,0.6895947456359863,0.5918917655944824,-0.0262211374938488,0.6752423048019409,0.46909594535827637,-0.056679867208004,0.6592675447463989,0.3959604501724243,-0.07658793777227402,0.6499176621437073,0.3337751030921936,-0.08603355288505554,0.734347403049469,0.6177943348884583,-0.04299252852797508,0.698713481426239,0.5679283738136292,-0.08543267846107483,0.6698843836784363,0.6381393671035767,-0.08908314257860184,0.6610530018806458,0.6917533278465271,-0.07865208387374878,0.7717616558074951,0.6624871492385864,-0.06160564720630646,0.7291935086250305,0.6300637125968933,-0.09160828590393066,0.6982154250144958,0.676724374294281,-0.08757488429546356,0.6865988969802856,0.719012439250946,-0.07691291719675064
peace,a,0.7221164107322693,0.8519994020462036,4.7559896643178945e-07,0.6632233262062073,0.8060070276260376,-0.02025710605084896,0.6139604449272156,0.7271554470062256,-0.03665792942047119,0.6096750497817993,0.6476665139198303,-0.05783900246024132,0.6488730311393738,0.6065987348556519,-0.07680639624595642,0.6443032026290894,0.5961938500404358,-0.012766904197633266,0.5992822647094727,0.5062800049781799,-0.04133893921971321,0.5698055028915405,0.45350128412246704,-0.06004719436168671,0.5470296144485474,0.40947842597961426,-0.07222896814346313,0.6894633173942566,0.5923519134521484,-0.02642231062054634,0.6745458841323853,0.4703047275543213,-0.05914878100156784,0.65924072265625,0.3972153067588806,-0.08019138872623444,0.6507672667503357,0.33477216958999634,-0.08999399840831757,0.7344248294830322,0.6189516186714172,-0.04369952902197838,0.6990742683410645,0.568050742149353,-0.08869236707687378,0.6695999503135681,0.6414753198623657,-0.09197595715522766,0.6598913669586182,0.6966395378112793,-0.08059022575616837,0.7724800705909729,0.6645689606666565,-0.0627891942858696,0.7289170622825623,0.6316914558410645,-0.09464213252067566,0.697720468044281,0.6818212866783142,-0.09022092074155807,0.6857328414916992,0.7258222699165344,-0.07874757051467896
peace,a,0.7220995426177979,0.8525711297988892,4.651141125577851e-07,0.6629610657691956,0.8057388067245483,-0.019504055380821228,0.6134337782859802,0.7271006107330322,-0.035389479249715805,0.6103854179382324,0.6479082107543945,-0.05606091767549515,0.6487240791320801,0.6057156920433044,-0.07471562176942825,0.6444364190101624,0.5969139337539673,-0.012387889437377453,0.6000025272369385,0.508039116859436,-0.04034954681992531,0.5701339244842529,0.4557190537452698,-0.05914241820573807,0.5468391180038452,0.411415696144104,-0.07159951329231262,0.6890223622322083,0.5929045677185059,-0.026216646656394005,0.6742001175880432,0.4710099399089813,-0.05776885896921158,0.6587930917739868,0.3978846073150635,-0.07851710915565491,0.6501919031143188,0.3347828984260559,-0.08854749798774719,0.7337380647659302,0.6193941235542297,-0.04355573654174805,0.6994329690933228,0.5663953423500061,-0.08720050752162933,0.669857919216156,0.6384097933769226,-0.09046825766563416,0.6599017977714539,0.6934273838996887,-0.07966793328523636,0.7717278599739075,0.664993405342102,-0.06270205229520798,0.7289577722549438,0.6307925581932068,-0.09405115246772766,0.6976404190063477,0.680045485496521,-0.08962669223546982,0.6853260397911072,0.7242442965507507,-0.07840226590633392
peace,a,0.7217206358909607,0.8527344465255737,4.77754781513795e-07,0.6626309156417847,0.8060000538825989,-0.020319975912570953,0.6135209202766418,0.7284475564956665,-0.03690103441476822,0.6099443435668945,0.6495823264122009,-0.05818040668964386,0.6488288044929504,0.6063827276229858,-0.07720186561346054,0.643496572971344,0.5971132516860962,-0.012702333740890026,0.5989992022514343,0.509010910987854,-0.041004110127687454,0.5695495009422302,0.4572022557258606,-0.0597684308886528,0.5464341640472412,0.413303941488266,-0.07208995521068573,0.6884605288505554,0.5923230051994324,-0.026230255141854286,0.6727518439292908,0.47022294998168945,-0.05808097496628761,0.6577848196029663,0.3971572518348694,-0.07882902026176453,0.6491705775260925,0.33399006724357605,-0.0886809453368187,0.7336167693138123,0.6182571649551392,-0.04342512786388397,0.6977242827415466,0.5686270594596863,-0.08747800439596176,0.6683756709098816,0.6406973600387573,-0.09125795215368271,0.658106803894043,0.695642352104187,-0.08050549775362015,0.772047221660614,0.6630202531814575,-0.06250657141208649,0.7284872531890869,0.6311870217323303,-0.09394261986017227,0.696961522102356,0.67886883020401,-0.0901278555393219,0.6835740804672241,0.7218199968338013,-0.07922600209712982
peace,a,0.720058798789978,0.8531675934791565,4.792393042407639e-07,0.6610136032104492,0.8076664209365845,-0.020263521000742912,0.6129215955734253,0.729825496673584,-0.03674618899822235,0.608839213848114,0.6520231366157532,-0.05797848105430603,0.6445760130882263,0.609408438205719,-0.07718794792890549,0.6429542303085327,0.5971612334251404,-0.013992587104439735,0.5982291102409363,0.5091804265975952,-0.04275147244334221,0.568501889705658,0.456415593624115,-0.06177100911736488,0.545785129070282,0.41173306107521057,-0.07425785064697266,0.6883893013000488,0.5935594439506531,-0.027870306745171547,0.6734499335289001,0.47169172763824463,-0.06068903207778931,0.6583409905433655,0.397827684879303,-0.08229490369558334,0.6498830914497375,0.334125816822052,-0.09269537776708603,0.7334733605384827,0.6205107569694519,-0.04524504020810127,0.6982619166374207,0.5702478885650635,-0.0902782678604126,0.6684244275093079,0.6422761678695679,-0.09450975805521011,0.6576895117759705,0.6968137621879578,-0.08404286205768585,0.7712472081184387,0.6664741039276123,-0.06438017636537552,0.7279172539710999,0.6345592737197876,-0.09637191891670227,0.6964172720909119,0.6828464865684509,-0.09247194230556488,0.6832640767097473,0.7257188558578491,-0.08149482309818268
peace,a,0.7218560576438904,0.8522111773490906,4.779204232363554e-07,0.6617156267166138,0.8070765137672424,-0.019465861842036247,0.6130258440971375,0.727592945098877,-0.035204943269491196,0.6093059182167053,0.6492388844490051,-0.05584973096847534,0.6470212936401367,0.6082450151443481,-0.07445002347230911,0.6423903107643127,0.5957762002944946,-0.012055969797074795,0.5981979370117188,0.50782710313797,-0.040086083114147186,0.5686136484146118,0.45568615198135376,-0.05841262266039848,0.545438289642334,0.41192391514778137,-0.07031964510679245,0.6879419684410095,0.5921652317047119,-0.026412591338157654,0.6737596392631531,0.46993857622146606,-0.05823666602373123,0.6584062576293945,0.3966017961502075,-0.07887906581163406,0.6493064761161804,0.33425721526145935,-0.08846523612737656,0.7333536744117737,0.619308590888977,-0.04441138356924057,0.6983891725540161,0.5687530636787415,-0.08939043432474136,0.6678193211555481,0.6404564380645752,-0.09418543428182602,0.6564162969589233,0.6950784921646118,-0.08383727818727493,0.7713498473167419,0.6652821898460388,-0.06406424194574356,0.7278339266777039,0.6322662234306335,-0.09634826332330704,0.6958895325660706,0.6809123158454895,-0.09295406192541122,0.6822987198829651,0.7245968580245972,-0.0821973904967308
peace,a,0.7219898104667664,0.8536427021026611,4.840338192479976e-07,0.6621323823928833,0.807682991027832,-0.019093146547675133,0.6133353114128113,0.7278835773468018,-0.034550853073596954,0.609283447265625,0.649587869644165,-0.05510228872299194,0.6474494934082031,0.6107579469680786,-0.07357719540596008,0.6427038311958313,0.5964167714118958,-0.011443628929555416,0.5989828705787659,0.5085717439651489,-0.03941938653588295,0.5695012211799622,0.45653414726257324,-0.05778350308537483,0.5461168885231018,0.4131133556365967,-0.06993380188941956,0.6884641647338867,0.5922724604606628,-0.025997918099164963,0.6726651191711426,0.4710422158241272,-0.058448709547519684,0.6570661664009094,0.39705467224121094,-0.07984244078397751,0.6477049589157104,0.3336912989616394,-0.09002497047185898,0.7339986562728882,0.6189512610435486,-0.04412158206105232,0.6979110836982727,0.571224570274353,-0.08952926844358444,0.6686187386512756,0.6451447010040283,-0.09411539882421494,0.6582118272781372,0.7004085183143616,-0.08347316831350327,0.7717505693435669,0.6647998690605164,-0.06392978876829147,0.7271192669868469,0.6354088187217712,-0.09633983671665192,0.6959850788116455,0.6847727298736572,-0.09299558401107788,0.6833138465881348,0.7278938293457031,-0.08226225525140762
