label,session,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
peace,c,0.5338926911354065,0.5666831731796265,9.65050958257052e-07,0.4956535100936889,0.5543190240859985,-0.0576934292912483,0.4842663705348968,0.5036286115646362,-0.0894367322325706,0.5317464470863342,0.4531200528144836,-0.1153820306062698,0.5709985494613647,0.4056159555912018,-0.1382654756307602,0.462223619222641,0.3548963069915771,-0.0650335028767585,0.4387486279010772,0.2564109563827514,-0.1037408933043479,0.4217151999473572,0.1870168149471283,-0.1264153569936752,0.4067005515098572,0.1268257796764373,-0.1402953863143921,0.5097507834434509,0.3361225724220276,-0.0596348606050014,0.5209869146347046,0.2146389782428741,-0.0977724194526672,0.5306907892227173,0.1312151402235031,-0.1168801859021186,0.535572350025177,0.0546856820583343,-0.1252484321594238,0.5477787852287292,0.3569995164871216,-0.060013074427843,0.5794889330863953,0.3331744968891144,-0.1092746257781982,0.572661280632019,0.4030062556266784,-0.1172136664390564,0.5589543581008911,0.4467518031597137,-0.1089264154434204,0.5766452550888062,0.3978674709796905,-0.0648905485868454,0.5972086191177368,0.3965184986591339,-0.1033254489302635,0.5836379528045654,0.445150077342987,-0.1066686436533927,0.5622003078460693,0.4773065447807312,-0.1003675609827041
peace,c,0.5399488806724548,0.7758671045303345,4.304721414882806e-07,0.5035068392753601,0.7610980272293091,-0.017386132851243,0.4788989126682281,0.7162622213363647,-0.0274102333933115,0.4816658496856689,0.662519097328186,-0.0378756560385227,0.4989016056060791,0.6293532252311707,-0.0475414395332336,0.4692261517047882,0.6289522051811218,-0.0174738522619009,0.4434308409690857,0.5697188377380371,-0.0320884995162487,0.4288157820701599,0.5319701433181763,-0.0411089099943637,0.4178769588470459,0.5001465678215027,-0.0473210550844669,0.5003794431686401,0.6204595565795898,-0.0216112062335014,0.497510701417923,0.5385010838508606,-0.0377682857215404,0.4955388009548187,0.4895389676094055,-0.0496561117470264,0.4962201416492462,0.4507087469100952,-0.0562011003494262,0.5302239656448364,0.6339336037635803,-0.0275261290371418,0.5298418998718262,0.597557544708252,-0.051052801311016,0.5138000845909119,0.6316359639167786,-0.0598273910582065,0.5047221779823303,0.6589184403419495,-0.0598851889371871,0.5554874539375305,0.6592968106269836,-0.0342708341777324,0.5442011952400208,0.6480231285095215,-0.0532042644917964,0.5243560075759888,0.6677011251449585,-0.0567240938544273,0.5103446841239929,0.6841027736663818,-0.0554609410464763
peace,c,0.5778676867485046,0.9149503707885742,5.972711392132624e-07,0.5418787598609924,0.8512400984764099,-0.0336489714682102,0.5353662967681885,0.7503901720046997,-0.0428699366748333,0.5762426257133484,0.6789673566818237,-0.0495525225996971,0.6314932107925415,0.6667372584342957,-0.0561657808721065,0.553911030292511,0.6586120128631592,-0.0138730956241488,0.5538000464439392,0.5588071346282959,-0.0285747498273849,0.5559704899787903,0.4960493445396423,-0.0398959666490554,0.558835506439209,0.4436588287353515,-0.0484278164803981,0.5987630486488342,0.6704225540161133,-0.0129478247836232,0.6332730650901794,0.560914158821106,-0.0210399944335222,0.6526473164558411,0.4939724802970886,-0.0295585766434669,0.6703280806541443,0.4359985888004303,-0.0346510224044323,0.6342908143997192,0.7076795697212219,-0.0174292307347059,0.6561093330383301,0.6323104500770569,-0.0364275872707366,0.6572483777999878,0.5947067737579346,-0.0515748299658298,0.6651248335838318,0.560973048210144,-0.0600358210504055,0.6619762182235718,0.7600814700126648,-0.0250249132513999,0.6547738313674927,0.732306718826294,-0.04659004509449,0.6326087117195129,0.7513608932495117,-0.0514419935643672,0.6197398900985718,0.7727758288383484,-0.0524855516850948
peace,c,0.6201927661895752,0.9910363554954528,6.209068601492618e-07,0.5989136695861816,0.925343692302704,-0.0274613089859485,0.61838698387146,0.8473140597343445,-0.0379813648760318,0.670491099357605,0.8122479915618896,-0.0478805638849735,0.7133844494819641,0.7919260859489441,-0.0558989010751247,0.6611045002937317,0.7340996265411377,-0.0189948454499244,0.6827191710472107,0.6314669847488403,-0.033792644739151,0.6972922682762146,0.5701186656951904,-0.0424260720610618,0.710946261882782,0.5199369192123413,-0.0497357919812202,0.7024833559989929,0.7670846581459045,-0.0229388400912284,0.7592637538909912,0.6755611300468445,-0.0422224551439285,0.797201931476593,0.6235578060150146,-0.0587933361530303,0.8269863128662109,0.5850411653518677,-0.0691739171743393,0.7250587940216064,0.8208203315734863,-0.0302632078528404,0.7675533890724182,0.7826429605484009,-0.0665858462452888,0.7402083277702332,0.8049473166465759,-0.0853949859738349,0.7142043709754944,0.8261924386024475,-0.0907527282834053,0.7359937429428101,0.8839974999427795,-0.0385636612772941,0.7435190081596375,0.8773850202560425,-0.0738416016101837,0.7049025297164917,0.8936219215393066,-0.0861798748373985,0.671366810798645,0.908261775970459,-0.0897305682301521
peace,c,0.5405146479606628,0.8873457908630371,5.292554305924568e-07,0.5696843862533569,0.7975155115127563,0.0221659429371356,0.5659390687942505,0.7027274966239929,0.0235166661441326,0.530920147895813,0.651281476020813,0.0178327430039644,0.4955644011497497,0.6293031573295593,0.0116939647123217,0.5883968472480774,0.6676369905471802,0.0011404220713302,0.5921251773834229,0.5582746267318726,-0.0109054446220397,0.6020128726959229,0.500231146812439,-0.0148369455710053,0.613091230392456,0.4595096409320831,-0.0157702807337045,0.5566284656524658,0.6625708937644958,-0.0175004117190837,0.5331432819366455,0.5385830402374268,-0.0298233199864625,0.5263718962669373,0.4662268161773681,-0.0352975316345691,0.5239191651344299,0.4082730412483215,-0.0382036454975605,0.5199450850486755,0.675329327583313,-0.032806672155857,0.4750758707523346,0.6113919019699097,-0.0398325733840465,0.479477047920227,0.6544249653816223,-0.0321909897029399,0.4908999800682068,0.6856878399848938,-0.0242215152829885,0.4849177598953247,0.6993336081504822,-0.0469292998313903,0.4591030478477478,0.681852400302887,-0.0483818836510181,0.4659590125083923,0.7138262391090393,-0.0400325655937194,0.4773198664188385,0.7320724725723267,-0.0318176485598087
peace,c,0.613628089427948,0.7491098046302795,6.953006845833443e-07,0.5717036128044128,0.7046929001808167,-0.0360316075384616,0.554256021976471,0.6389419436454773,-0.0461841709911823,0.579911470413208,0.5749622583389282,-0.0535437613725662,0.6114639639854431,0.5295141935348511,-0.0588756315410137,0.5253109931945801,0.5647478699684143,-0.0061415787786245,0.5050972104072571,0.4896367788314819,-0.0165338646620512,0.4941443800926208,0.441552996635437,-0.0255407616496086,0.4860822558403015,0.4051169753074646,-0.0316451154649257,0.5647732615470886,0.5596533417701721,0.0006720439414493,0.5711817741394043,0.4696922898292541,-0.010387067683041,0.5780213475227356,0.4248051047325134,-0.0221654660999774,0.5837052464485168,0.3912685513496399,-0.0277331992983818,0.6013798713684082,0.5783565044403076,0.0017956590745598,0.6114435791969299,0.5390899181365967,-0.024623317644,0.6025245785713196,0.5845399498939514,-0.0376194231212139,0.5951473712921143,0.6128060221672058,-0.0377553813159465,0.6342427730560303,0.6076067686080933,0.0008394301403313,0.634389340877533,0.5744909644126892,-0.0202039573341608,0.622896671295166,0.6092578172683716,-0.0235624089837074,0.6137881875038147,0.632958710193634,-0.0209391601383686
peace,c,0.5204393267631531,0.958720862865448,5.037594519308186e-07,0.4569156765937805,0.9378434419631958,-0.0205019302666187,0.4025765359401703,0.8705800175666809,-0.0340677425265312,0.3994605541229248,0.7905354499816895,-0.0507119111716747,0.4279249608516693,0.7352126836776733,-0.0658033639192581,0.3972793817520141,0.7384626269340515,-0.0153874484822154,0.3391159772872925,0.6585734486579895,-0.0386398695409297,0.3030905127525329,0.6151951551437378,-0.0526783838868141,0.2716947793960571,0.5788009762763977,-0.0614919625222682,0.4396284818649292,0.717702329158783,-0.0252990331500768,0.4182510375976562,0.591260552406311,-0.048654269427061,0.3974474668502807,0.5199941992759705,-0.0638081058859825,0.3819021880626678,0.4640954732894897,-0.0713063329458236,0.4854274988174438,0.7293174266815186,-0.0388559773564338,0.4585745632648468,0.6664367914199829,-0.0752151384949684,0.4317898452281952,0.7224610447883606,-0.086020179092884,0.4190787076950073,0.7706857323646545,-0.0835359990596771,0.5306009650230408,0.7588525414466858,-0.0537753775715827,0.5039569139480591,0.7271329760551453,-0.0818930566310882,0.47883141040802,0.7724602818489075,-0.0844126790761947,0.466746836900711,0.8155622482299805,-0.0803073197603225
peace,c,0.526302695274353,0.745638370513916,6.377918566613516e-07,0.4893344044685364,0.7610829472541809,-0.0207272358238697,0.4469703435897827,0.7644535303115845,-0.0403646379709243,0.443662017583847,0.7496342658996582,-0.0604580752551555,0.4668085873126983,0.728262186050415,-0.0791683793067932,0.4122865498065948,0.6709436178207397,-0.0420285873115062,0.3651905655860901,0.6320208311080933,-0.0691137239336967,0.3344483375549316,0.6120963096618652,-0.0837751477956771,0.3107163310050964,0.591198742389679,-0.0939000472426414,0.4421485662460327,0.6326749920845032,-0.0486323237419128,0.4227098226547241,0.5784052610397339,-0.0779448598623275,0.4147002696990967,0.5371361374855042,-0.0932098776102066,0.4062647521495819,0.4912544190883636,-0.1003838032484054,0.4796783328056335,0.619540810585022,-0.0559688992798328,0.48929363489151,0.6736050248146057,-0.0794956162571907,0.4910444021224975,0.7259687781333923,-0.0779276192188263,0.4879887998104095,0.745020866394043,-0.0715463012456893,0.5158594846725464,0.6244227290153503,-0.0661969184875488,0.5216974020004272,0.6833783984184265,-0.0790455192327499,0.5203007459640503,0.7178532481193542,-0.0739325582981109,0.5149674415588379,0.7297896146774292,-0.0670887306332588
peace,c,0.5433743000030518,0.7587414383888245,4.192300195882126e-07,0.5077627301216125,0.7447388768196106,-0.0183439161628484,0.4846139252185821,0.6990264654159546,-0.0269686859101057,0.4920330047607422,0.6498228311538696,-0.0354478619992733,0.5098476409912109,0.6208413243293762,-0.0431071892380714,0.4692135453224182,0.633802592754364,-0.013731388375163,0.4446451365947723,0.5822592973709106,-0.0254991631954908,0.4289270043373108,0.5492833852767944,-0.0326627008616924,0.4164489507675171,0.5238909125328064,-0.0376078076660633,0.4969004392623901,0.6233031749725342,-0.014534592628479,0.4936668276786804,0.5532095432281494,-0.0279229637235403,0.4892471134662628,0.5135834813117981,-0.0365808643400669,0.4865221679210663,0.4842117726802826,-0.0408390909433364,0.5239746570587158,0.6308994293212891,-0.0176417585462331,0.521034836769104,0.5964364409446716,-0.0378440842032432,0.5118716955184937,0.6300690770149231,-0.0442273281514644,0.5083023905754089,0.6560973525047302,-0.0429763868451118,0.548107922077179,0.649050772190094,-0.0218592416495084,0.5374866127967834,0.6404591798782349,-0.0379000604152679,0.5246992111206055,0.6600632667541504,-0.0404486507177352,0.5174316167831421,0.6740567088127136,-0.0387435965240001
peace,c,0.5105197429656982,0.735589861869812,5.797501785309578e-07,0.4686196744441986,0.7194676399230957,-0.0355627462267875,0.4461531043052673,0.6689207553863525,-0.050472330302,0.4607146382331848,0.6105918884277344,-0.062273271381855,0.4801383316516876,0.5672673583030701,-0.0720193311572074,0.409585177898407,0.5784924626350403,-0.0282491110265254,0.367336630821228,0.5110177993774414,-0.046279352158308,0.3426101505756378,0.4664703011512756,-0.0556078255176544,0.3230953216552734,0.431969553232193,-0.0598903857171535,0.4405476450920105,0.5601693391799927,-0.023224065080285,0.4235668480396271,0.4670872390270233,-0.0407202467322349,0.4168089032173157,0.4130007028579712,-0.0493874661624431,0.412251353263855,0.3725018203258514,-0.0511107593774795,0.4724353551864624,0.5672173500061035,-0.0226005483418703,0.4786779582500458,0.5421307682991028,-0.0495415665209293,0.4779010117053985,0.5897258520126343,-0.0578590705990791,0.474225103855133,0.6184955835342407,-0.054174892604351,0.5009810924530029,0.5859603881835938,-0.0245988015085458,0.5037199854850769,0.571699857711792,-0.0424102321267128,0.4998472929000854,0.6092739701271057,-0.0432526916265487,0.4936105012893677,0.6331013441085815,-0.0388937890529632
peace,c,0.5472832322120667,0.5552574992179871,9.123070299210668e-07,0.4983853101730346,0.5530927777290344,-0.0536798723042011,0.4725026190280914,0.506317675113678,-0.0833451524376869,0.5219734311103821,0.4609913825988769,-0.1070261746644973,0.5679458975791931,0.4186595976352691,-0.1280481666326522,0.4615155160427093,0.3674432635307312,-0.0677925273776054,0.4435117840766907,0.2744797468185425,-0.1043099090456962,0.4300848543643951,0.2118881493806839,-0.126646488904953,0.418465793132782,0.1564370393753051,-0.1422850787639618,0.5087757110595703,0.3390911817550659,-0.0639842897653579,0.5195650458335876,0.2182288318872451,-0.09930270165205,0.5318832993507385,0.141463965177536,-0.119585320353508,0.5406001806259155,0.0715490281581878,-0.1314265727996826,0.5463370680809021,0.3544125556945801,-0.0646945908665657,0.5763528347015381,0.3306338191032409,-0.1066865921020507,0.5713745355606079,0.3961880207061767,-0.1142361015081405,0.5597463846206665,0.4369391500949859,-0.1098454296588897,0.5768485069274902,0.3929710984230041,-0.0699343755841255,0.5938743948936462,0.3934627771377563,-0.1056788861751556,0.5837980508804321,0.440798282623291,-0.1102852746844291,0.5651443600654602,0.474429190158844,-0.1070760637521743
peace,c,0.5242521166801453,0.7689254283905029,5.917540875088889e-07,0.4819146990776062,0.7613959312438965,-0.0190343186259269,0.4549392759799957,0.7170919179916382,-0.0318646393716335,0.4688686430454254,0.6718136072158813,-0.0453119985759258,0.492685854434967,0.6411648988723755,-0.0589851438999176,0.4423918128013611,0.6246019601821899,-0.0288480706512928,0.4049287140369415,0.5613373517990112,-0.049199141561985,0.3844989836215973,0.518803060054779,-0.0593510568141937,0.367327481508255,0.4834726452827453,-0.0649163350462913,0.4769898951053619,0.6080350875854492,-0.0342532843351364,0.4729596376419067,0.5182060599327087,-0.0565134547650814,0.4682179391384125,0.464767724275589,-0.0680992528796196,0.4633607864379883,0.4229395091533661,-0.0719291120767593,0.5093416571617126,0.6182250380516052,-0.0413364097476005,0.5004573464393616,0.6002933979034424,-0.0720783993601799,0.4867434203624725,0.6483764052391052,-0.0811434090137481,0.4795328080654144,0.6808720827102661,-0.0781161785125732,0.5368528962135315,0.6423743963241577,-0.0490477494895458,0.5206999778747559,0.6487224102020264,-0.0725615546107292,0.502910852432251,0.6863551735877991,-0.0751747190952301,0.4925256371498108,0.7128739356994629,-0.0711974278092384
peace,c,0.6962830424308777,0.8619592785835266,6.019415081937041e-07,0.6785463690757751,0.7947520017623901,-0.0333906821906566,0.6891821622848511,0.7254558205604553,-0.0456500649452209,0.7317015528678894,0.6854712963104248,-0.0548727810382843,0.7717366814613342,0.6689074635505676,-0.0627427995204925,0.7071097493171692,0.6431625485420227,-0.0180934891104698,0.726046085357666,0.5673837661743164,-0.0330351367592811,0.7391172647476196,0.5199878215789795,-0.0444271489977836,0.7485566139221191,0.4845124185085296,-0.0510040484368801,0.7399812936782837,0.6698631644248962,-0.0129019152373075,0.7743878960609436,0.5907360315322876,-0.025306262075901,0.7976885437965393,0.5481745004653931,-0.0366246588528156,0.8155235648155212,0.5207942128181458,-0.0420766435563564,0.7620574235916138,0.714326024055481,-0.0119193978607654,0.7778626084327698,0.685680627822876,-0.0365317091345787,0.7588066458702087,0.706911563873291,-0.0493490137159824,0.7438420057296753,0.7286314964294434,-0.0503436774015426,0.7746001482009888,0.7634372711181641,-0.0128412991762161,0.7770197987556458,0.7410667538642883,-0.033580545336008,0.7562850117683411,0.7576928734779358,-0.0371286943554878,0.7398849129676819,0.7771897315979004,-0.0343222506344318
peace,c,0.5288918614387512,0.657048761844635,2.036800239579861e-08,0.4865721464157104,0.710196316242218,-0.0098938290029764,0.4594688713550567,0.7596460580825806,-0.0251878313720226,0.4557015299797058,0.798516035079956,-0.0414515696465969,0.4586735963821411,0.8179764747619629,-0.0599429793655872,0.3972202837467193,0.719319760799408,-0.0295755174010992,0.3627390265464782,0.7584309577941895,-0.0520254410803318,0.3422900438308716,0.7833502888679504,-0.0698927268385887,0.3215715885162353,0.8011492490768433,-0.0840634331107139,0.4060679972171783,0.6864267587661743,-0.041944995522499,0.3768247961997986,0.7361111640930176,-0.0651319697499275,0.3573928773403168,0.766840398311615,-0.0830007418990135,0.3378113508224487,0.7914097309112549,-0.0969320908188819,0.4295836985111236,0.6597566604614258,-0.0549540966749191,0.4086158275604248,0.7118947505950928,-0.0812787637114524,0.3959084153175354,0.7457612156867981,-0.0969424396753311,0.3826536834239959,0.7718994617462158,-0.1079033985733985,0.4636358320713043,0.6400260925292969,-0.0678601264953613,0.4687807857990265,0.7024864554405212,-0.0921381041407585,0.4773162603378296,0.7447262406349182,-0.1001503467559814,0.4840326607227325,0.7765420079231262,-0.1052720993757247
