label,session,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
peace,b,0.554165244102478,0.9299029111862183,7.047328836051747e-07,0.5643791556358337,0.7995458245277405,0.0390915684401989,0.5470212697982788,0.6905176043510437,0.03655308112502098,0.5020490884780884,0.6212915778160095,0.025300323963165283,0.4650702476501465,0.5986806750297546,0.0124727888032794,0.53465735912323,0.6166068315505981,-0.027351094409823418,0.4932706952095032,0.47114261984825134,-0.05465686693787575,0.47701460123062134,0.38331642746925354,-0.06817848980426788,0.4641292691230774,0.31939461827278137,-0.07426489144563675,0.4952903091907501,0.6557326316833496,-0.05535796657204628,0.40447986125946045,0.5005243420600891,-0.08440309762954712,0.355479896068573,0.40228044986724854,-0.09658453613519669,0.31815600395202637,0.3360002338886261,-0.10422196984291077,0.45163536071777344,0.7133955955505371,-0.07421145588159561,0.36399176716804504,0.6327171921730042,-0.08153196424245834,0.38560521602630615,0.6695476770401001,-0.05471758916974068,0.41232967376708984,0.7011950612068176,-0.03247842937707901,0.4165308475494385,0.7750489711761475,-0.09042317420244217,0.3655353784561157,0.7214944958686829,-0.08180246502161026,0.3920193016529083,0.7469069957733154,-0.0515148863196373,0.4192092716693878,0.7662085890769958,-0.02604702115058899
peace,b,0.5574032068252563,0.9291373491287231,7.146327902773919e-07,0.5706086158752441,0.7978388071060181,0.028509819880127907,0.5476522445678711,0.6858137845993042,0.02266382984817028,0.49092715978622437,0.6255135536193848,0.009669726714491844,0.4381955564022064,0.6184867024421692,-0.005973478779196739,0.5401859879493713,0.6155511736869812,-0.03307902440428734,0.49922478199005127,0.4673881530761719,-0.0592367947101593,0.48148202896118164,0.3825373947620392,-0.07039225846529007,0.4659927487373352,0.31942710280418396,-0.07431608438491821,0.49604886770248413,0.6530977487564087,-0.05770635977387428,0.40592262148857117,0.4971787929534912,-0.08457182347774506,0.3550981879234314,0.40259918570518494,-0.09546446055173874,0.31470346450805664,0.33697831630706787,-0.10133606195449829,0.4506131112575531,0.7100232243537903,-0.07442546635866165,0.3653183877468109,0.6350836157798767,-0.08802018314599991,0.38904640078544617,0.6713345050811768,-0.07014763355255127,0.41702428460121155,0.7049070000648499,-0.05208365246653557,0.41327720880508423,0.771982729434967,-0.08860741555690765,0.3640230894088745,0.7217907309532166,-0.08743779361248016,0.39013683795928955,0.7465235590934753,-0.0636468380689621,0.4182090759277344,0.7678636312484741,-0.04190877079963684
peace,b,0.5779491066932678,0.9312041401863098,6.438886543946865e-07,0.5831299424171448,0.8013967275619507,0.03711877018213272,0.5600788593292236,0.6968148350715637,0.0360986553132534,0.5098038911819458,0.6389501094818115,0.024753492325544357,0.4658147394657135,0.6345593333244324,0.011722177267074585,0.5497169494628906,0.6130026578903198,-0.013687334023416042,0.503118634223938,0.4736301302909851,-0.038155730813741684,0.4831174314022064,0.3899858295917511,-0.05035457760095596,0.4666476845741272,0.32799068093299866,-0.0564468614757061,0.5147292613983154,0.6438987255096436,-0.04446696490049362,0.42058929800987244,0.49527573585510254,-0.0728902816772461,0.3688879907131195,0.4007830023765564,-0.08856510370969772,0.33214789628982544,0.3355219066143036,-0.09827779233455658,0.47415173053741455,0.7005921602249146,-0.06763523072004318,0.3769562840461731,0.6431748270988464,-0.0792187973856926,0.3966926634311676,0.6879205107688904,-0.05905827879905701,0.425746351480484,0.7160587310791016,-0.04055756703019142,0.43940600752830505,0.764525294303894,-0.08846288174390793,0.37854892015457153,0.7319165468215942,-0.08527753502130508,0.40430283546447754,0.7630970478057861,-0.060359641909599304,0.4332403838634491,0.7783908843994141,-0.03862034156918526
peace,b,0.5851878523826599,0.9166183471679688,6.969000878598308e-07,0.5869290232658386,0.7869897484779358,0.02967517264187336,0.559037446975708,0.6861932277679443,0.022049782797694206,0.5010008811950684,0.6380310654640198,0.005030449014157057,0.45339277386665344,0.6401509642601013,-0.012996387667953968,0.5590689182281494,0.5993775129318237,-0.02785399742424488,0.512054979801178,0.4642052948474884,-0.06187579408288002,0.4889947474002838,0.3801172375679016,-0.08171325922012329,0.46900394558906555,0.3211592733860016,-0.09319696575403214,0.5331360101699829,0.6340963244438171,-0.05780423432588577,0.43730559945106506,0.48910754919052124,-0.09649049490690231,0.3847007155418396,0.39287129044532776,-0.12012706696987152,0.3468703031539917,0.32385537028312683,-0.13579058647155762,0.4979951083660126,0.6932483315467834,-0.08028031885623932,0.38385915756225586,0.6421559453010559,-0.09907487779855728,0.40160104632377625,0.6930281519889832,-0.08027353882789612,0.43326568603515625,0.7187144160270691,-0.062490999698638916,0.4656212031841278,0.7559848427772522,-0.10104798525571823,0.3868429958820343,0.737302303314209,-0.10396668314933777,0.41219618916511536,0.7717722654342651,-0.08107531815767288,0.44553789496421814,0.7828691601753235,-0.06077597290277481
peace,b,0.5964757204055786,0.9309231042861938,6.667804655080545e-07,0.5172477960586548,0.850711464881897,0.012766906060278416,0.476042777299881,0.754767894744873,0.00015573715791106224,0.43133988976478577,0.6959137320518494,-0.02381516620516777,0.40336737036705017,0.6653618812561035,-0.04555651918053627,0.5384124517440796,0.6034248471260071,-0.0030232027638703585,0.47971445322036743,0.48391783237457275,-0.03597712144255638,0.44879448413848877,0.3986099660396576,-0.05761582404375076,0.42460131645202637,0.3337158262729645,-0.07214389741420746,0.5531777143478394,0.6239411234855652,-0.03495565056800842,0.4638618528842926,0.48896506428718567,-0.0811285600066185,0.4159545302391052,0.39734721183776855,-0.11031503230333328,0.38479697704315186,0.32600951194763184,-0.1260148286819458,0.5467384457588196,0.6732162833213806,-0.0649302527308464,0.41301655769348145,0.6536350250244141,-0.09697142988443375,0.41664665937423706,0.7137565016746521,-0.0797622874379158,0.4433141350746155,0.7303595542907715,-0.05919165909290314,0.5262683629989624,0.7366117238998413,-0.09637654572725296,0.4200991690158844,0.7406032085418701,-0.11044817417860031,0.4320528209209442,0.7854132056236267,-0.08976348489522934,0.4626914858818054,0.7960259318351746,-0.06902037560939789
peace,b,0.5868430733680725,0.9360873699188232,7.164518365243566e-07,0.48928505182266235,0.8615671992301941,-2.4032260625972413e-05,0.44642502069473267,0.7690922021865845,-0.015103070996701717,0.41176673769950867,0.7066727876663208,-0.039403121918439865,0.38390931487083435,0.6725826263427734,-0.061806898564100266,0.508678138256073,0.6106426119804382,-0.00838608480989933,0.46377500891685486,0.48642200231552124,-0.04102998599410057,0.43947240710258484,0.40142321586608887,-0.06177574396133423,0.42405182123184204,0.3340749144554138,-0.07572832703590393,0.5422495007514954,0.6226506233215332,-0.035403359681367874,0.46747010946273804,0.4972854256629944,-0.08311507105827332,0.4269670844078064,0.4149932861328125,-0.11146280169487,0.4057096242904663,0.34967535734176636,-0.1251288801431656,0.5577741861343384,0.6645473837852478,-0.06262196600437164,0.4295966327190399,0.640904426574707,-0.1050533875823021,0.4063672721385956,0.7053616046905518,-0.09433866292238235,0.415635347366333,0.7386143803596497,-0.07526212930679321,0.5546521544456482,0.7268463969230652,-0.09168373793363571,0.4441581964492798,0.7359849214553833,-0.11288057267665863,0.4361085295677185,0.7832079529762268,-0.09696626663208008,0.457241415977478,0.8023879528045654,-0.07853812724351883
peace,b,0.5891274809837341,0.9386336803436279,7.155306320782984e-07,0.48971858620643616,0.8632548451423645,-0.00014019325317349285,0.4458065629005432,0.7724766135215759,-0.016861964017152786,0.40931403636932373,0.7090545892715454,-0.043336737900972366,0.3898947834968567,0.6729204654693604,-0.06726761907339096,0.5083128213882446,0.6110426783561707,-0.010452931746840477,0.46352124214172363,0.48783648014068604,-0.04558073729276657,0.4405590891838074,0.40199247002601624,-0.0678204596042633,0.4257861375808716,0.3345321714878082,-0.08318430185317993,0.5420992970466614,0.6242138147354126,-0.03809017315506935,0.4680234491825104,0.4982260465621948,-0.09113309532403946,0.4275878369808197,0.4138779044151306,-0.1221199631690979,0.40622878074645996,0.34640082716941833,-0.13738298416137695,0.556666374206543,0.6666978001594543,-0.06564027070999146,0.4262998104095459,0.6408631801605225,-0.10940926522016525,0.40978938341140747,0.7105135917663574,-0.09382911026477814,0.42510610818862915,0.7447203397750854,-0.07088685035705566,0.5541399717330933,0.7283057570457458,-0.09541759639978409,0.439554899930954,0.7333307862281799,-0.11563637107610703,0.4325712323188782,0.7827301621437073,-0.09666355699300766,0.45476120710372925,0.8032445907592773,-0.07581400871276855
peace,b,0.5899884104728699,0.9579421281814575,5.244287990535668e-07,0.4951690137386322,0.8763760328292847,0.005481364205479622,0.4487060010433197,0.7857681512832642,-0.006042748689651489,0.4117956757545471,0.7195334434509277,-0.028263432905077934,0.3824875056743622,0.6628080010414124,-0.04792303591966629,0.5134627223014832,0.6279192566871643,0.008757065050303936,0.4564289152622223,0.5256991386413574,-0.02018742635846138,0.4259907007217407,0.4599972665309906,-0.04037022963166237,0.40609756112098694,0.40322166681289673,-0.05326996371150017,0.545207142829895,0.6301557421684265,-0.019649185240268707,0.47156476974487305,0.5028995871543884,-0.05714063346385956,0.43251150846481323,0.4211205244064331,-0.0816299319267273,0.41109830141067505,0.3545066714286804,-0.0938560739159584,0.5631970167160034,0.662157416343689,-0.049301713705062866,0.4361051321029663,0.6337247490882874,-0.08788632601499557,0.410509318113327,0.708243727684021,-0.07892876118421555,0.41778290271759033,0.7575574517250061,-0.06125672534108162,0.5647047162055969,0.7161188125610352,-0.08049194514751434,0.45734918117523193,0.7225573062896729,-0.10217661410570145,0.4435651898384094,0.776322066783905,-0.08801675587892532,0.45921674370765686,0.8092328906059265,-0.07020217925310135
peace,b,0.5797704458236694,0.9540530443191528,5.730128691538994e-07,0.4954875409603119,0.8752082586288452,-0.005164030939340591,0.44373732805252075,0.7874498963356018,-0.019875239580869675,0.41225266456604004,0.7232354879379272,-0.04265865683555603,0.4194570481777191,0.6702731847763062,-0.06301308423280716,0.4945886731147766,0.6354680061340332,-0.004378027282655239,0.44415879249572754,0.5362462401390076,-0.0357615165412426,0.4145834743976593,0.4791475534439087,-0.05564718693494797,0.3954213559627533,0.42768943309783936,-0.0674058347940445,0.5354951024055481,0.6323889493942261,-0.02672213688492775,0.48879876732826233,0.49502211809158325,-0.06148233264684677,0.4597890079021454,0.4076622724533081,-0.08403266221284866,0.44374334812164307,0.33739206194877625,-0.09473514556884766,0.566364049911499,0.6619985699653625,-0.05138291418552399,0.4691575765609741,0.6227596402168274,-0.09061255306005478,0.43185147643089294,0.6753504276275635,-0.09272906184196472,0.4226253628730774,0.7166682481765747,-0.08288652449846268,0.5786142945289612,0.7157832384109497,-0.07750222086906433,0.4865180552005768,0.7227376699447632,-0.10035710036754608,0.4604437053203583,0.7603215575218201,-0.09398982673883438,0.45849886536598206,0.7882014513015747,-0.08252207934856415
peace,b,0.5795600414276123,0.9532589912414551,5.609598474620725e-07,0.4964304566383362,0.8752958178520203,-0.004624658264219761,0.4481830894947052,0.7881152629852295,-0.019250191748142242,0.4162529706954956,0.7221651673316956,-0.04322611540555954,0.4249724745750427,0.6700844764709473,-0.06432345509529114,0.49953341484069824,0.6348388195037842,0.004235094878822565,0.44577473402023315,0.5413507223129272,-0.02539210394024849,0.41597697138786316,0.4877047538757324,-0.04417969658970833,0.39486417174339294,0.43837034702301025,-0.055135078728199005,0.5385758280754089,0.6288049221038818,-0.018379438668489456,0.49791762232780457,0.4936136305332184,-0.053301163017749786,0.4703962504863739,0.40985965728759766,-0.07497670501470566,0.4545050263404846,0.34287041425704956,-0.0837685838341713,0.5690653324127197,0.6551408767700195,-0.0439351461827755,0.4705891013145447,0.624327540397644,-0.08427304029464722,0.43974292278289795,0.6892900466918945,-0.08441722393035889,0.43971267342567444,0.7366368770599365,-0.07118895649909973,0.5820569396018982,0.7053724527359009,-0.07115248590707779,0.49172961711883545,0.7099117040634155,-0.09258777648210526,0.4687843322753906,0.7551525235176086,-0.08385208249092102,0.4722946584224701,0.7885448336601257,-0.06991881132125854
peace,b,0.5832956433296204,0.9437546730041504,5.098079896015406e-07,0.5102043747901917,0.8793917894363403,-0.008629506453871727,0.46067771315574646,0.7899174690246582,-0.020276213064789772,0.42961612343788147,0.7132210731506348,-0.03974507749080658,0.4359908401966095,0.6534714102745056,-0.05694819241762161,0.4940449893474579,0.6475682258605957,0.0021409299224615097,0.4463118314743042,0.5440942049026489,-0.024200664833188057,0.418215811252594,0.4884510040283203,-0.039077550172805786,0.3957437574863434,0.43899887800216675,-0.047055356204509735,0.5375468730926514,0.6356384754180908,-0.01569078303873539,0.5187321901321411,0.4904317855834961,-0.047511279582977295,0.49479174613952637,0.4064347445964813,-0.06723395735025406,0.47534897923469543,0.3410065472126007,-0.07443749904632568,0.576417088508606,0.6543030738830566,-0.03694034740328789,0.5036059617996216,0.6107661128044128,-0.07835028320550919,0.46264973282814026,0.668835461139679,-0.0870298221707344,0.44710683822631836,0.7159414291381836,-0.07946532964706421,0.6020749807357788,0.6918672919273376,-0.05923109129071236,0.5294486284255981,0.6871748566627502,-0.08556294441223145,0.4950348138809204,0.7257557511329651,-0.0856422558426857,0.4826958477497101,0.7581464052200317,-0.07802814990282059
peace,b,0.5870890021324158,0.9412049055099487,5.350545961846365e-07,0.5160985589027405,0.8787015676498413,-0.010189402848482132,0.46525445580482483,0.785272479057312,-0.023584527894854546,0.4342327117919922,0.7051587104797363,-0.04499417170882225,0.45913177728652954,0.6423845291137695,-0.06324157118797302,0.5077603459358215,0.6510879993438721,0.0041595399379730225,0.4522032141685486,0.5491105318069458,-0.022877104580402374,0.4208219647407532,0.4948931634426117,-0.03719872608780861,0.39799827337265015,0.4477873742580414,-0.04441989213228226,0.5504608154296875,0.641165018081665,-0.013825502246618271,0.5235262513160706,0.4914494752883911,-0.04876209422945976,0.49985358119010925,0.4075010418891907,-0.06878127157688141,0.4849127531051636,0.3398762047290802,-0.07501758635044098,0.5883300304412842,0.6596702337265015,-0.03558235988020897,0.5103293061256409,0.6134365797042847,-0.07998311519622803,0.4778882563114166,0.6803286075592041,-0.08355987817049026,0.47463908791542053,0.7276405692100525,-0.07057654857635498,0.6128491163253784,0.6952294111251831,-0.058616627007722855,0.5354272723197937,0.6788098812103271,-0.083969347178936,0.505882740020752,0.7226921916007996,-0.07845886796712875,0.5010749101638794,0.7561377882957458,-0.06624873727560043
peace,b,0.5895394682884216,0.9418272376060486,4.775428692482819e-07,0.5180368423461914,0.8759288191795349,-0.007974295876920223,0.4687838554382324,0.7804601192474365,-0.02004724182188511,0.4416275918483734,0.6993196606636047,-0.04039761796593666,0.46596866846084595,0.6356955170631409,-0.05807136744260788,0.5100132822990417,0.6444301605224609,0.0072303395718336105,0.4555671215057373,0.5442621111869812,-0.01850423589348793,0.42485642433166504,0.49120599031448364,-0.032477762550115585,0.4014996290206909,0.44392311573028564,-0.03924383968114853,0.5544783473014832,0.6333608627319336,-0.01159607619047165,0.5280771255493164,0.4893222749233246,-0.04293082654476166,0.5025123357772827,0.4075087010860443,-0.06082062050700188,0.48464441299438477,0.3410072326660156,-0.06585878133773804,0.5929225087165833,0.6517184376716614,-0.0342172272503376,0.5122768878936768,0.6060444116592407,-0.0768129825592041,0.4807386100292206,0.6754240989685059,-0.08047309517860413,0.47972726821899414,0.7253760695457458,-0.06762000173330307,0.6167185306549072,0.688167154788971,-0.05787217244505882,0.5368070602416992,0.6728062629699707,-0.08301534503698349,0.5085490345954895,0.7228631377220154,-0.07710546255111694,0.5072683095932007,0.763009786605835,-0.06420283019542694
